,Open,High,Low,Close,Volume
5363,324.85,325.05,324.525,324.62,16180
5364,324.56,324.85,324.22,324.5,17455
5365,324.475,324.56,324.31,324.34,28986
5366,324.405,325.04,324.37,324.87,21099
5367,324.93,324.97,324.73,324.89,14045
5368,324.81,324.97,324.37,324.53,19606
5369,324.51,324.51,323.95,324.2,20965
5370,324.2,324.6,323.94,323.94,19341
5371,323.972,324.36,323.64,323.98,27914
5372,324.13,324.44,323.9,324.42,20058
5373,324.5,324.83,324.46,324.745,17042
5374,324.83,325.08,324.73,325.08,23536
5375,325.08,325.4,324.75,324.75,19910
5376,324.8,324.83,324.02,324.16,21361
5377,324.22,324.37,324.015,324.16,17325
5378,324.21,324.49,324.209,324.36,20297
5379,324.35,325.145,324.31,325.02,39490
5380,324.96,325.01,324.5,324.9,56704
5381,324.88,325.23,324.22,324.4,140636
5382,326.05,326.9,325.86,326.78,49222
5383,327.0,327.0,326.025,326.62,24789
5384,326.605,326.62,325.23,325.27,13610
5385,325.43,325.58,324.342,324.73,14582
5386,324.73,324.73,324.4,324.56,8843
5387,324.72,324.91,324.36,324.75,17744
5388,324.95,324.95,323.87,324.07,30616
5389,324.06,324.07,323.26,323.76,19794
5390,323.76,324.11,323.42,324.11,11228
5391,324.27,324.44,323.745,323.832,10059
5392,323.89,324.18,323.7,324.005,21540
5393,323.89,324.29,323.72,324.049,12977
5394,324.17,324.74,324.0,324.16,11597
5395,324.29,324.6,324.255,324.57,11453
5396,324.71,324.72,324.26,324.545,10047
5397,324.64,324.7,324.49,324.592,12682
5398,324.67,324.74,324.495,324.685,11047
5399,324.8,324.915,324.07,324.07,14307
5400,324.0,324.26,323.92,324.076,7426
5401,324.13,324.225,323.7,323.85,8552
5402,323.89,324.34,323.83,324.135,7134
5403,324.11,324.775,324.09,324.585,11334
5404,324.62,324.84,324.39,324.42,12352
5405,324.415,324.51,323.897,324.03,16380
5406,324.045,324.336,323.98,324.14,15629
5407,324.17,324.66,324.07,324.245,18159
5408,324.3,324.605,324.18,324.18,18894
5409,324.28,324.63,324.28,324.555,8503
5410,324.56,324.61,324.45,324.51,16643
5411,324.55,325.36,324.55,325.36,23699
5412,325.48,325.48,324.51,324.51,17546
5413,324.45,324.61,324.32,324.32,14543
5414,324.252,324.55,324.225,324.55,8293
5415,324.483,324.61,324.35,324.35,8875
5416,324.43,324.55,324.31,324.5,18019
5417,324.55,324.66,324.18,324.18,13429
5418,324.07,324.5,323.95,324.485,9275
5419,324.33,324.36,324.0,324.0,17571
5420,324.17,324.22,324.09,324.14,7516
5421,324.19,324.645,324.158,324.645,4719
5422,324.51,324.615,324.155,324.18,8747
5423,324.09,324.3,323.96,324.28,7813
5424,324.28,324.84,323.95,324.58,21374
5425,324.505,324.94,324.505,324.64,11468
5426,324.635,325.18,324.635,325.18,7469
5427,325.3,325.6,325.06,325.6,11372
5428,325.585,325.83,325.2,325.365,26228
5429,325.365,325.52,325.31,325.33,11631
5430,325.48,325.49,325.15,325.15,15635
5431,325.09,325.115,324.89,325.01,14479
5432,325.0,325.03,324.72,324.92,20838
5433,324.955,325.25,324.771,325.19,39805
5434,325.29,325.3,325.03,325.125,8845
5435,325.12,325.175,324.8,324.875,21722
5436,324.87,325.15,324.7,325.03,47372
5437,325.08,325.75,325.045,325.67,46738
5438,325.73,326.09,325.51,326.09,13074
5439,326.185,326.25,326.01,326.07,12126
5440,326.08,326.43,325.81,326.43,32218
5441,326.4,326.76,326.08,326.12,16780
5442,326.25,326.445,326.123,326.436,11819
5443,326.33,326.515,326.28,326.395,6618
5444,326.4,326.42,326.25,326.405,8367
5445,326.45,326.49,326.24,326.38,11725
5446,326.38,326.47,326.14,326.335,9899
5447,326.38,326.52,326.31,326.37,8433
5448,326.385,326.468,326.04,326.07,10762
5449,326.07,326.3,326.07,326.14,13499
5450,326.16,326.21,325.73,325.73,15057
5451,325.73,325.92,325.66,325.7,26200
5452,325.715,325.99,325.69,325.96,15262
5453,325.96,326.08,325.72,325.925,24192
5454,325.84,325.935,325.48,325.645,23173
5455,325.58,325.66,325.36,325.475,32935
5456,325.48,325.78,325.45,325.74,48990
5457,325.73,325.815,325.41,325.45,49409
5458,325.41,325.41,325.03,325.095,59169
5459,325.12,325.43,324.91,325.16,131196
5460,320.97,322.5,319.71,320.96,83831
5461,321.155,321.655,320.73,320.93,34884
5462,320.93,321.19,320.05,320.63,42328
5463,320.27,320.79,319.72,320.115,41896
5464,320.115,320.62,319.08,319.17,43495
5465,319.22,319.42,318.23,318.31,74404
5466,318.41,318.96,317.62,318.16,72617
5467,318.38,318.48,317.27,317.27,41517
5468,317.335,317.85,317.17,317.85,43556
5469,317.74,317.83,316.9,316.94,56586
5470,317.005,317.24,316.73,317.0,35177
5471,317.065,317.16,316.41,317.002,29306
5472,317.04,317.14,316.49,316.68,35885
5473,316.77,316.82,315.87,316.17,36181
5474,316.175,316.485,315.29,315.675,82741
5475,315.6,316.59,315.47,315.76,37385
5476,315.895,316.02,315.15,315.681,72919
5477,315.63,316.21,315.52,315.715,40311
5478,315.87,316.68,315.69,316.415,35529
5479,316.35,316.58,315.75,316.164,35361
5480,316.225,317.12,316.225,316.63,28051
5481,316.68,316.83,316.5,316.68,21085
5482,316.62,316.682,316.05,316.185,21720
5483,316.07,316.825,316.07,316.825,20444
5484,316.79,316.79,316.28,316.65,34535
5485,316.59,317.025,316.34,316.38,29168
5486,316.3,316.62,316.24,316.35,25043
5487,316.475,317.025,316.38,317.025,18730
5488,317.035,317.16,316.66,316.73,23174
5489,316.755,316.84,316.25,316.315,31306
5490,316.315,316.4,315.97,315.97,21765
5491,316.06,316.71,316.06,316.495,28731
5492,316.495,316.55,315.93,315.93,28508
5493,316.005,316.5,315.93,316.05,24868
5494,316.055,316.33,315.72,316.0,39352
5495,316.0,316.005,315.18,315.37,29821
5496,315.41,315.45,314.872,315.09,27221
5497,315.23,315.23,314.5,314.735,26213
5498,314.7,314.74,314.31,314.385,22336
5499,314.39,314.7,314.34,314.467,28391
5500,314.53,314.65,314.24,314.25,19878
5501,314.25,314.305,313.97,314.17,34627
5502,314.11,314.36,313.87,313.94,29430
5503,313.92,314.24,313.71,313.84,23772
5504,313.8,314.38,313.8,314.16,21658
5505,314.19,314.445,313.95,313.95,16357
5506,313.94,313.97,313.51,313.51,15514
5507,313.52,313.66,313.19,313.32,20291
5508,313.33,313.61,313.19,313.565,17646
5509,313.64,313.89,313.35,313.89,23059
5510,313.82,314.71,313.82,314.5,18150
5511,314.57,314.82,314.44,314.71,17345
5512,314.75,315.08,314.675,314.83,12137
5513,314.88,314.97,314.46,314.555,8764
5514,314.46,314.54,314.17,314.36,17170
5515,314.27,315.34,314.26,315.255,25980
5516,315.255,315.5,314.82,314.82,25993
5517,314.9,315.18,314.61,314.61,21059
5518,314.6,314.61,314.16,314.16,26855
5519,314.12,314.26,313.95,314.065,21699
5520,314.065,314.065,313.66,313.975,25753
5521,313.9,314.155,313.56,313.67,18451
5522,313.6,314.29,313.58,313.975,19719
5523,313.89,313.9,313.5,313.81,22239
5524,313.82,314.7,313.785,314.69,30602
5525,314.62,314.975,314.4,314.405,27995
5526,314.35,314.66,314.2,314.655,17510
5527,314.6,314.71,313.81,313.93,54266
5528,314.0,314.33,313.79,314.06,39889
5529,313.9,314.145,313.62,314.03,29143
5530,314.03,314.39,313.962,314.3,18616
5531,314.34,314.555,314.21,314.24,20728
5532,314.23,314.515,313.99,314.35,27986
5533,314.31,314.31,313.72,313.855,32248
5534,313.845,314.77,313.845,314.65,29117
5535,314.7,314.94,314.42,314.84,41660
5536,314.91,315.075,314.405,314.7,92137
5537,314.68,315.63,314.63,315.49,240367
5538,316.05,320.52,316.05,320.09,127618
5539,320.1,321.52,320.1,321.015,50445
5540,321.015,321.6,319.54,319.83,49558
5541,319.79,319.97,318.91,319.5,43556
5542,319.51,320.4,318.872,319.5,38062
5543,319.37,319.37,317.96,318.48,27662
5544,318.42,318.51,317.935,318.18,25653
5545,317.97,318.37,317.27,317.27,19125
5546,317.265,317.475,316.52,317.095,32178
5547,317.095,317.385,316.54,316.855,47018
5548,316.51,317.17,316.39,316.68,20154
5549,316.75,317.09,315.92,316.0,28473
5550,316.0,316.287,315.92,316.065,17262
5551,316.19,316.28,315.45,315.585,18720
5552,315.62,316.24,315.54,316.24,16824
5553,316.21,316.7,315.995,316.7,19041
5554,316.705,317.0,316.49,316.582,41379
5555,316.555,316.845,316.4,316.64,39078
5556,316.63,316.7,315.98,316.28,34855
5557,316.35,316.48,316.17,316.17,17607
5558,316.15,316.61,316.141,316.49,16861
5559,316.43,316.58,316.24,316.36,20975
5560,316.25,316.27,316.01,316.2,17207
5561,316.2,316.69,316.19,316.69,14253
5562,316.61,316.92,316.52,316.805,30686
5563,316.78,317.135,316.7,316.895,13750
5564,316.782,317.07,316.425,316.51,15906
5565,316.47,316.68,316.34,316.48,10991
5566,316.47,316.73,316.47,316.595,21326
5567,316.54,316.69,316.48,316.69,9757
5568,316.71,316.98,316.71,316.83,12554
5569,316.83,316.89,316.58,316.811,13365
5570,316.9,316.9,316.72,316.9,7451
5571,316.94,317.23,316.93,317.052,17333
5572,317.045,317.19,316.43,316.49,17454
5573,316.47,316.62,316.24,316.48,9559
5574,316.497,316.63,316.14,316.24,9093
5575,316.315,316.45,316.035,316.19,11890
5576,316.28,316.34,315.962,316.215,14446
5577,316.195,316.61,316.19,316.37,12131
5578,316.302,316.562,316.25,316.49,6598
5579,316.6,316.82,316.47,316.82,8953
5580,316.67,316.7,316.32,316.36,9326
5581,316.25,316.9,316.25,316.86,19791
5582,316.75,316.84,316.37,316.41,14884
5583,316.36,316.41,315.78,315.78,14874
5584,315.78,315.83,315.5,315.735,15864
5585,315.655,315.8,314.892,315.03,24477
5586,315.005,315.4,314.72,315.17,30385
5587,315.08,315.32,314.59,314.62,191593
5588,314.52,315.17,314.37,314.74,14479
5589,314.715,315.04,314.58,314.63,19064
5590,314.52,314.8,314.23,314.58,23099
5591,314.59,314.99,314.398,314.84,26471
5592,314.73,315.0,314.6,314.96,21283
5593,314.97,315.235,314.81,314.81,31408
5594,314.8,314.88,314.31,314.52,17355
5595,314.46,314.7,314.29,314.63,17278
5596,314.58,314.71,314.111,314.111,19939
5597,314.174,314.54,314.174,314.25,17340
5598,314.18,314.86,314.1,314.85,22519
5599,314.875,314.99,314.32,314.32,19000
5600,314.3,314.58,314.3,314.39,10193
5601,314.4,314.44,314.03,314.14,16260
5602,314.14,314.17,313.857,313.86,26964
5603,313.92,314.32,313.6,314.15,23088
5604,314.17,314.3,313.67,313.74,23298
5605,313.66,313.76,313.28,313.525,63678
5606,313.58,313.599,313.19,313.19,16343
5607,313.17,313.29,312.18,312.23,47070
5608,312.287,313.16,312.26,312.94,31158
5609,312.975,313.19,312.7,312.79,21642
5610,312.775,313.2,312.74,312.93,56995
5611,312.9,312.96,312.555,312.83,19304
5612,312.885,312.885,312.25,312.272,27213
5613,312.3,312.91,312.24,312.91,34578
5614,312.89,313.63,312.72,313.575,86794
5615,313.52,313.735,313.14,313.35,154135
5616,315.14,315.64,313.28,315.285,63274
5617,315.28,315.28,313.51,314.235,67265
5618,314.27,314.97,313.99,314.62,34663
5619,314.64,314.69,313.22,313.48,35996
5620,313.49,314.03,313.445,313.745,29714
5621,313.83,314.77,313.58,314.172,36763
5622,314.275,314.79,314.15,314.39,42969
5623,314.34,315.205,314.04,315.12,27320
5624,315.17,315.17,314.255,314.505,31226
5625,314.485,314.59,313.59,313.955,18040
5626,313.94,314.1,313.4,313.505,17327
5627,313.44,313.57,313.03,313.45,21559
5628,313.485,313.82,313.19,313.28,15096
5629,313.21,313.33,312.64,313.0,13595
5630,313.1,313.212,312.55,312.85,23883
5631,312.88,313.2,312.7,312.91,17637
5632,312.945,312.964,312.19,312.545,16696
5633,312.55,312.55,312.21,312.51,41684
5634,312.5,312.7,312.31,312.6,43500
5635,312.605,312.89,312.55,312.805,24411
5636,312.765,313.175,312.75,313.085,32530
5637,313.09,313.172,312.72,312.72,27167
5638,312.61,312.91,312.53,312.79,12327
5639,312.8,313.2,312.76,313.02,14234
5640,313.06,313.27,312.58,313.27,18321
5641,313.225,313.27,312.7,312.7,12976
5642,312.73,312.92,312.515,312.84,14846
5643,312.84,313.14,312.57,312.913,14321
5644,313.02,313.725,313.02,313.725,22432
5645,313.72,313.72,313.11,313.11,8887
5646,313.03,313.03,312.59,312.63,10545
5647,312.57,313.0,312.495,312.84,11683
5648,313.0,313.13,312.8,312.98,6916
5649,312.96,313.1,312.95,313.02,8265
5650,313.035,313.06,312.75,312.855,10529
5651,312.94,313.01,312.65,312.65,9221
5652,312.65,312.89,312.395,312.46,17532
5653,312.38,312.405,312.15,312.15,21918
5654,312.17,312.32,311.84,312.06,21508
5655,312.15,312.93,312.125,312.93,15492
5656,312.93,313.06,312.64,312.64,12545
5657,312.6,312.87,312.49,312.745,20824
5658,312.57,312.64,312.05,312.05,9869
5659,312.08,312.495,312.08,312.355,15822
5660,312.344,313.0,312.34,312.53,50074
5661,312.585,313.05,312.402,312.99,21284
5662,313.11,313.32,312.81,313.255,16354
5663,313.27,313.32,312.87,312.89,23070
5664,313.0,313.19,312.32,313.19,42150
5665,313.24,313.88,313.21,313.76,19333
5666,313.85,314.219,313.79,313.83,18772
