,Open,High,Low,Close,Volume
6766,117.34,117.37,117.23,117.37,33431
6767,117.36,117.47,117.34,117.45,41672
6768,117.45,117.46,117.31,117.37,40470
6769,117.37,117.42,117.33,117.39,32874
6770,117.39,117.395,117.32,117.37,21569
6771,117.35,117.46,117.35,117.42,29812
6772,117.425,117.51,117.41,117.5,42115
6773,117.5,117.5,117.39,117.43,33618
6774,117.408,117.55,117.39,117.549,43428
6775,117.54,117.695,117.53,117.66,67200
6776,117.66,117.68,117.58,117.638,58161
6777,117.634,117.67,117.55,117.61,48390
6778,117.61,117.68,117.58,117.66,45726
6779,117.66,117.728,117.6,117.63,32835
6780,117.615,117.65,117.59,117.61,50104
6781,117.62,117.87,117.62,117.755,94715
6782,117.76,117.9,117.71,117.884,108990
6783,117.885,117.97,117.84,117.9,125782
6784,117.9,118.14,117.855,118.14,171998
6785,118.14,118.36,118.07,118.35,434810
6786,118.0,118.05,117.29,117.755,191335
6787,117.65,117.85,117.46,117.6,67825
6788,117.61,118.11,117.59,117.905,92878
6789,117.91,118.04,117.73,117.8,60090
6790,117.825,118.339,117.81,118.305,60411
6791,118.31,118.33,118.13,118.25,68683
6792,118.245,118.55,118.23,118.53,111465
6793,118.51,118.68,118.47,118.6,68930
6794,118.61,118.79,118.57,118.78,49009
6795,118.78,118.87,118.72,118.86,44520
6796,118.88,118.9,118.72,118.87,83956
6797,118.875,118.93,118.75,118.82,59300
6798,118.85,118.98,118.74,118.76,68462
6799,118.75,118.87,118.74,118.815,33289
6800,118.8,118.95,118.79,118.85,49848
6801,118.84,118.99,118.795,118.97,56670
6802,118.975,119.04,118.855,119.005,50728
6803,119.02,119.129,118.98,119.01,80932
6804,119.02,119.08,118.96,119.01,83135
6805,119.0,119.02,118.845,118.87,127634
6806,118.85,118.98,118.85,118.92,78818
6807,118.91,118.95,118.73,118.824,105214
6808,118.8,118.88,118.6,118.69,67553
6809,118.695,118.695,118.6,118.63,45309
6810,118.63,118.7,118.52,118.55,45702
6811,118.56,118.76,118.5,118.75,59159
6812,118.76,118.79,118.69,118.73,18817
6813,118.74,118.76,118.58,118.58,28720
6814,118.58,118.68,118.52,118.52,39377
6815,118.53,118.565,118.49,118.53,23944
6816,118.54,118.54,118.41,118.44,41455
6817,118.44,118.47,118.32,118.414,63280
6818,118.42,118.425,118.25,118.301,61416
6819,118.32,118.33,118.2,118.32,39079
6820,118.338,118.37,118.265,118.36,18208
6821,118.375,118.55,118.345,118.51,32309
6822,118.5,118.535,118.41,118.41,25292
6823,118.425,118.48,118.41,118.47,16801
6824,118.465,118.6,118.41,118.43,38394
6825,118.41,118.41,118.27,118.36,18361
6826,118.365,118.39,118.32,118.37,17456
6827,118.37,118.45,118.36,118.39,15548
6828,118.4,118.48,118.37,118.38,24098
6829,118.39,118.48,118.39,118.465,15636
6830,118.465,118.54,118.44,118.44,15922
6831,118.44,118.46,118.35,118.415,18606
6832,118.432,118.48,118.38,118.44,24100
6833,118.431,118.47,118.4,118.47,19083
6834,118.48,118.57,118.47,118.48,25677
6835,118.49,118.51,118.4,118.5,25939
6836,118.495,118.55,118.46,118.55,20250
6837,118.55,118.6,118.378,118.378,35970
6838,118.37,118.52,118.36,118.43,35620
6839,118.42,118.45,118.35,118.357,39512
6840,118.365,118.49,118.365,118.45,19440
6841,118.44,118.45,118.29,118.32,26465
6842,118.32,118.42,118.307,118.382,18720
6843,118.37,118.41,118.28,118.28,20655
6844,118.29,118.3,118.17,118.22,21593
6845,118.23,118.29,118.22,118.22,19458
6846,118.22,118.23,118.12,118.12,59910
6847,118.125,118.205,118.06,118.15,36387
6848,118.16,118.26,118.14,118.26,20021
6849,118.265,118.27,118.16,118.2,22056
6850,118.21,118.23,118.15,118.19,21764
6851,118.2,118.245,118.18,118.215,19151
6852,118.23,118.26,118.115,118.147,70136
6853,118.14,118.19,118.1,118.1,46238
6854,118.1,118.12,118.06,118.075,37786
6855,118.05,118.075,117.95,118.0,39401
6856,118.004,118.1,117.96,118.06,66302
6857,118.07,118.082,117.96,117.99,38984
6858,118.0,118.0,117.911,117.94,34425
6859,117.93,117.935,117.77,117.787,46503
6860,117.8,117.83,117.68,117.81,58395
6861,117.81,117.895,117.8,117.86,68281
6862,117.85,117.9,117.75,117.89,149388
6863,117.89,117.92,117.7,117.89,593072
6864,117.71,117.76,117.13,117.44,122757
6865,117.45,117.704,117.39,117.5,29199
6866,117.45,117.729,117.41,117.705,25275
6867,117.72,117.98,117.72,117.9,47268
6868,117.88,117.88,117.44,117.48,37902
6869,117.488,117.57,117.415,117.56,21070
6870,117.56,117.65,117.54,117.64,28737
6871,117.635,117.67,117.6,117.65,28245
6872,117.63,117.7,117.4,117.425,41273
6873,117.45,117.535,117.38,117.38,30159
6874,117.38,117.51,117.36,117.48,30689
6875,117.47,117.6,117.46,117.581,37484
6876,117.59,117.605,117.4,117.46,62257
6877,117.46,117.479,117.3,117.3,33977
6878,117.31,117.54,117.31,117.36,30396
6879,117.375,117.57,117.36,117.47,73691
6880,117.47,117.51,117.405,117.48,36829
6881,117.45,117.46,117.29,117.35,28551
6882,117.355,117.505,117.34,117.445,25470
6883,117.44,117.44,117.29,117.38,18594
6884,117.41,117.47,117.41,117.42,21698
6885,117.415,117.43,117.35,117.4,43763
6886,117.39,117.49,117.35,117.48,22439
6887,117.5,117.565,117.45,117.5,51155
6888,117.51,117.59,117.36,117.4,41090
6889,117.41,117.41,117.23,117.24,26678
6890,117.24,117.26,117.11,117.2,29202
6891,117.18,117.25,117.12,117.246,26439
6892,117.27,117.29,117.18,117.2,21659
6893,117.2,117.235,117.14,117.23,29132
6894,117.21,117.34,117.21,117.31,16937
6895,117.31,117.365,117.31,117.33,14499
6896,117.344,117.4,117.33,117.36,13105
6897,117.36,117.45,117.345,117.43,16014
6898,117.43,117.45,117.34,117.375,17642
6899,117.37,117.39,117.35,117.36,19583
6900,117.38,117.425,117.33,117.4,19441
6901,117.41,117.41,117.27,117.33,19525
6902,117.35,117.45,117.35,117.37,24294
6903,117.38,117.49,117.331,117.44,15036
6904,117.44,117.45,117.39,117.39,13331
6905,117.39,117.46,117.385,117.45,30099
6906,117.45,117.565,117.4,117.565,140184
6907,117.58,117.6,117.534,117.56,19483
6908,117.55,117.55,117.47,117.51,21185
6909,117.5,117.53,117.47,117.47,15804
6910,117.47,117.48,117.37,117.37,18394
6911,117.38,117.43,117.34,117.4,24104
6912,117.39,117.44,117.38,117.41,13132
6913,117.41,117.43,117.38,117.4,15283
6914,117.4,117.49,117.39,117.46,27957
6915,117.45,117.5,117.425,117.445,25209
6916,117.44,117.48,117.41,117.425,21930
6917,117.43,117.475,117.42,117.43,25455
6918,117.44,117.507,117.44,117.45,30960
6919,117.45,117.475,117.39,117.47,23729
6920,117.475,117.52,117.465,117.49,106190
6921,117.48,117.545,117.48,117.545,25205
6922,117.54,117.551,117.39,117.41,23437
6923,117.41,117.507,117.395,117.48,28536
6924,117.49,117.49,117.41,117.425,28478
6925,117.425,117.435,117.36,117.41,26199
6926,117.42,117.445,117.391,117.42,23409
6927,117.425,117.52,117.415,117.5,29062
6928,117.49,117.55,117.46,117.515,65652
6929,117.5,117.57,117.43,117.435,37736
6930,117.44,117.44,117.29,117.38,52765
6931,117.38,117.465,117.37,117.465,37403
6932,117.46,117.5,117.42,117.485,47150
6933,117.48,117.5,117.45,117.46,52330
6934,117.46,117.49,117.45,117.49,41049
6935,117.49,117.6,117.46,117.52,60598
6936,117.51,117.63,117.48,117.49,82945
6937,117.483,117.505,117.45,117.455,42572
6938,117.45,117.51,117.45,117.49,54468
6939,117.485,117.52,117.46,117.47,73664
6940,117.47,117.555,117.45,117.5,117620
6941,117.51,117.525,117.355,117.37,391684
6942,117.39,117.726,117.39,117.51,69532
6943,117.51,117.619,117.3,117.45,29911
6944,117.45,117.52,117.1,117.11,35498
6945,117.122,117.22,117.04,117.075,23120
6946,117.06,117.25,117.06,117.24,24475
6947,117.23,117.23,117.06,117.2,22995
6948,117.215,117.29,117.14,117.16,32523
6949,117.18,117.305,117.14,117.185,38713
6950,117.21,117.24,117.05,117.09,34102
6951,117.101,117.166,116.97,117.05,36184
6952,117.07,117.18,117.01,117.09,32563
6953,117.11,117.145,117.03,117.094,26283
6954,117.12,117.215,117.11,117.125,34542
6955,117.11,117.25,117.09,117.22,24812
6956,117.22,117.27,117.18,117.25,20897
6957,117.24,117.34,117.23,117.32,29714
6958,117.33,117.34,117.235,117.29,29437
6959,117.27,117.27,117.185,117.23,17210
6960,117.25,117.311,117.23,117.25,20586
6961,117.243,117.27,117.2,117.22,23057
6962,117.22,117.22,117.1,117.115,14154
6963,117.114,117.125,117.056,117.125,16477
6964,117.132,117.132,117.01,117.045,20074
6965,117.05,117.14,117.02,117.13,18943
6966,117.14,117.18,117.065,117.065,28519
6967,117.08,117.08,116.95,116.955,31597
6968,116.96,116.97,116.88,116.887,49064
6969,116.885,116.9,116.81,116.88,20111
6970,116.88,116.88,116.81,116.822,18236
6971,116.81,116.82,116.71,116.783,24539
6972,116.78,116.85,116.747,116.836,21197
6973,116.81,116.88,116.81,116.88,12695
6974,116.884,116.93,116.82,116.836,15361
6975,116.86,116.88,116.78,116.795,17542
6976,116.79,116.865,116.785,116.835,10376
6977,116.84,116.845,116.7,116.7,17514
6978,116.71,116.73,116.63,116.64,31832
6979,116.65,116.81,116.65,116.81,19593
6980,116.81,116.81,116.71,116.73,12909
6981,116.72,116.74,116.6,116.69,42452
6982,116.72,116.78,116.72,116.76,19659
6983,116.764,116.79,116.687,116.71,14562
6984,116.715,116.83,116.69,116.81,28744
6985,116.815,116.855,116.739,116.739,16753
6986,116.73,116.75,116.67,116.675,16894
6987,116.67,116.697,116.59,116.62,36013
6988,116.61,116.61,116.5,116.53,23965
6989,116.54,116.69,116.54,116.68,23312
6990,116.68,116.69,116.63,116.65,17916
6991,116.644,116.67,116.6,116.63,14259
6992,116.64,116.677,116.57,116.58,17332
6993,116.6,116.644,116.549,116.57,13246
6994,116.59,116.65,116.59,116.62,14519
6995,116.64,116.7,116.62,116.684,14795
6996,116.68,116.68,116.61,116.68,21382
6997,116.69,116.79,116.69,116.75,23140
6998,116.72,116.76,116.7,116.7,13210
6999,116.7,116.71,116.66,116.7,15034
7000,116.7,116.7,116.64,116.665,11693
7001,116.68,116.8,116.68,116.78,16144
7002,116.787,116.855,116.78,116.8,21410
7003,116.81,116.85,116.79,116.84,13622
7004,116.83,116.86,116.81,116.83,14751
7005,116.85,116.89,116.84,116.85,13955
7006,116.87,116.89,116.83,116.83,18065
7007,116.835,116.86,116.78,116.8,30636
7008,116.8,116.848,116.71,116.82,24543
7009,116.81,116.83,116.76,116.77,25715
7010,116.76,116.78,116.73,116.76,17261
7011,116.77,116.81,116.73,116.795,23804
7012,116.79,116.83,116.74,116.8,20781
7013,116.81,116.84,116.72,116.8,48299
7014,116.8,116.825,116.74,116.77,26334
7015,116.775,116.87,116.74,116.81,33578
7016,116.8,116.81,116.73,116.75,36814
7017,116.74,116.809,116.73,116.78,42044
7018,116.8,116.98,116.73,116.755,117811
7019,116.74,116.79,116.55,116.58,373048
7020,117.15,117.34,116.81,117.265,142231
7021,117.23,117.42,117.0,117.4,78021
7022,117.415,117.53,117.34,117.392,54145
7023,117.37,117.63,117.37,117.45,64110
7024,117.48,117.485,117.11,117.13,83035
7025,117.13,117.205,116.92,116.98,60827
7026,116.97,116.99,116.76,116.81,57851
7027,116.82,116.89,116.64,116.665,61561
7028,116.64,116.69,116.55,116.65,59269
7029,116.64,116.68,116.48,116.485,49299
7030,116.51,116.582,116.445,116.555,57530
7031,116.54,116.54,116.33,116.38,68040
7032,116.375,116.45,116.335,116.43,52949
7033,116.43,116.51,116.38,116.505,47929
7034,116.493,116.65,116.48,116.56,51571
7035,116.56,116.59,116.48,116.56,65725
7036,116.56,116.71,116.56,116.61,35376
7037,116.6,116.615,116.53,116.555,33318
7038,116.55,116.55,116.37,116.39,32150
7039,116.39,116.43,116.28,116.3,26218
7040,116.315,116.39,116.27,116.29,18302
7041,116.265,116.28,116.18,116.195,26011
7042,116.17,116.199,116.06,116.06,25112
7043,116.065,116.1,116.02,116.06,65468
7044,116.06,116.13,116.05,116.11,19470
7045,116.12,116.13,115.95,116.02,40088
7046,116.02,116.03,115.91,115.98,30344
7047,115.96,116.14,115.925,116.09,37161
7048,116.08,116.19,116.06,116.14,24536
7049,116.145,116.2,116.09,116.11,21007
7050,116.11,116.125,116.0,116.115,36485
7051,116.13,116.23,116.13,116.2,20069
7052,116.2,116.26,116.186,116.26,15822
7053,116.26,116.28,116.21,116.24,17905
7054,116.25,116.33,116.21,116.33,19639
7055,116.32,116.39,116.31,116.31,25010
7056,116.32,116.38,116.313,116.33,15936
7057,116.32,116.39,116.312,116.33,19969
7058,116.34,116.4,116.34,116.39,12748
7059,116.39,116.48,116.36,116.47,41708
7060,116.47,116.48,116.41,116.47,20195
7061,116.48,116.5,116.42,116.46,25749
7062,116.46,116.52,116.44,116.485,27470
7063,116.475,116.51,116.4,116.4,18887
7064,116.42,116.44,116.37,116.43,13621
7065,116.44,116.454,116.409,116.41,13890
7066,116.41,116.41,116.28,116.365,19612
7067,116.36,116.425,116.34,116.42,17818
7068,116.43,116.51,116.43,116.44,32652
7069,116.43,116.53,116.4,116.51,26664
7070,116.53,116.545,116.47,116.48,15913
7071,116.475,116.5,116.43,116.47,17367
7072,116.48,116.59,116.47,116.56,22485
7073,116.55,116.67,116.54,116.67,20105
7074,116.665,116.665,116.55,116.555,18418
7075,116.56,116.68,116.54,116.63,21285
7076,116.63,116.64,116.56,116.59,30211
7077,116.61,116.68,116.55,116.64,33526
7078,116.65,116.65,116.57,116.59,30786
7079,116.58,116.64,116.565,116.64,25130
7080,116.62,116.62,116.46,116.49,21284
7081,116.495,116.51,116.43,116.48,18836
7082,116.488,116.53,116.48,116.51,20498
7083,116.52,116.55,116.49,116.54,18171
7084,116.545,116.59,116.545,116.565,24676
7085,116.55,116.64,116.535,116.6,30435
7086,116.605,116.64,116.55,116.635,21156
7087,116.63,116.66,116.59,116.635,40503
7088,116.635,116.64,116.56,116.585,25977
7089,116.585,116.645,116.58,116.643,29506
7090,116.64,116.755,116.623,116.73,50456
7091,116.725,116.79,116.725,116.74,33476
7092,116.76,116.78,116.62,116.74,45863
7093,116.745,116.81,116.7,116.8,49039
7094,116.818,116.83,116.72,116.72,58075
7095,116.71,116.765,116.61,116.61,60888
7096,116.62,116.78,116.62,116.745,146740
7097,116.75,116.75,116.6,116.67,330777
7098,117.13,117.19,116.84,116.88,74189
7099,116.87,116.93,116.78,116.83,24697
7100,116.8,116.84,116.55,116.59,34398
7101,116.57,116.59,116.44,116.46,27862
7102,116.465,116.53,116.415,116.491,34310
7103,116.45,116.51,116.36,116.41,43242
7104,116.39,116.67,116.33,116.63,52461
7105,116.63,116.79,116.58,116.74,36965
7106,116.75,116.76,116.65,116.7,33508
7107,116.7,116.7,116.57,116.575,27505
7108,116.56,116.568,116.46,116.47,33398
7109,116.46,116.52,116.39,116.443,25486
7110,116.445,116.45,116.36,116.41,33107
7111,116.42,116.44,116.195,116.24,55007
7112,116.23,116.4,116.213,116.311,48515
7113,116.31,116.475,116.3,116.46,28749
7114,116.47,116.52,116.44,116.45,27344
7115,116.46,116.57,116.46,116.56,29184
7116,116.565,116.59,116.52,116.54,33118
7117,116.54,116.58,116.5,116.55,35453
7118,116.55,116.59,116.55,116.57,28531
7119,116.57,116.75,116.56,116.75,42777
7120,116.74,116.91,116.73,116.875,50037
7121,116.87,116.87,116.7,116.73,36060
7122,116.71,116.73,116.63,116.655,31212
7123,116.64,116.65,116.54,116.62,92559
7124,116.64,116.74,116.46,116.725,55750
7125,116.72,116.78,116.69,116.72,16876
7126,116.74,116.77,116.68,116.75,25246
7127,116.77,116.775,116.68,116.69,23342
7128,116.695,116.794,116.69,116.78,18154
7129,116.79,116.81,116.74,116.74,18860
7130,116.75,116.81,116.72,116.74,23751
7131,116.734,116.765,116.65,116.68,51590
7132,116.67,116.68,116.59,116.64,16991
7133,116.62,116.67,116.6,116.6,26604
7134,116.62,116.63,116.54,116.54,20161
7135,116.54,116.57,116.52,116.55,18038
7136,116.54,116.57,116.51,116.55,11675
7137,116.55,116.58,116.52,116.58,14962
7138,116.6,116.62,116.59,116.615,15371
7139,116.61,116.63,116.54,116.56,20258
7140,116.52,116.56,116.45,116.45,15886
7141,116.44,116.46,116.35,116.35,17301
7142,116.34,116.4,116.27,116.39,21402
7143,116.392,116.48,116.355,116.47,29033
7144,116.47,116.5,116.45,116.47,17667
7145,116.478,116.5,116.44,116.5,22513
7146,116.53,116.58,116.49,116.49,31884
7147,116.49,116.555,116.49,116.51,18376
7148,116.51,116.525,116.475,116.48,16651
7149,116.48,116.51,116.39,116.43,25031
7150,116.44,116.46,116.34,116.43,23921
7151,116.44,116.495,116.38,116.46,21859
7152,116.47,116.47,116.36,116.404,24297
7153,116.4,116.44,116.39,116.44,22660
7154,116.45,116.495,116.42,116.45,20549
7155,116.46,116.46,116.39,116.43,36599
7156,116.435,116.47,116.43,116.455,26453
7157,116.45,116.515,116.43,116.48,30312
7158,116.48,116.57,116.43,116.56,24737
7159,116.56,116.575,116.54,116.57,26185
7160,116.565,116.57,116.52,116.53,19204
7161,116.54,116.56,116.49,116.5,20305
7162,116.5,116.5,116.47,116.475,13163
7163,116.475,116.535,116.452,116.52,21078
7164,116.51,116.55,116.47,116.55,25367
7165,116.55,116.56,116.52,116.52,25089
7166,116.51,116.59,116.48,116.575,34644
7167,116.575,116.595,116.54,116.575,37286
7168,116.575,116.605,116.45,116.49,35438
7169,116.495,116.537,116.42,116.51,28802
7170,116.513,116.595,116.513,116.58,53884
7171,116.575,116.65,116.57,116.58,56513
7172,116.59,116.59,116.51,116.535,46665
7173,116.53,116.575,116.51,116.53,55863
7174,116.53,116.58,116.22,116.32,172608
7175,116.32,116.38,116.2,116.375,283206
7176,116.5,116.67,116.13,116.67,116240
7177,116.68,116.89,116.5,116.855,32960
7178,116.85,116.85,116.501,116.6,35888
7179,116.58,116.61,116.48,116.57,27550
7180,116.56,116.62,116.53,116.58,22900
7181,116.57,116.67,116.5,116.585,61123
7182,116.6,117.12,116.6,116.88,122327
7183,116.86,116.93,116.745,116.91,27176
7184,116.9,117.01,116.87,116.916,43788
7185,116.89,117.0,116.72,116.8,116852
7186,116.82,116.979,116.8,116.979,26899
7187,116.96,117.15,116.96,117.11,37850
7188,117.093,117.11,116.93,116.935,16277
7189,116.935,116.96,116.59,116.86,82656
7190,116.84,116.84,116.68,116.74,33642
7191,116.73,116.79,116.7,116.765,27428
7192,116.75,116.87,116.715,116.72,76031
7193,116.705,116.77,116.69,116.76,35588
7194,116.75,116.771,116.631,116.705,22614
7195,116.7,116.71,116.61,116.66,23072
7196,116.67,116.71,116.61,116.66,24888
7197,116.68,116.72,116.61,116.62,26296
7198,116.615,116.62,116.48,116.55,45315
7199,116.53,116.6,116.51,116.6,28825
7200,116.618,116.617,116.44,116.44,21919
7201,116.45,116.49,116.4,116.4,24348
7202,116.42,116.46,116.35,116.38,23156
7203,116.374,116.42,116.316,116.39,28759
7204,116.39,116.42,116.34,116.385,19207
7205,116.39,116.4,116.32,116.32,22143
7206,116.33,119.775,116.33,119.775,2083330
7207,119.8,120.73,118.83,119.95,1502809
7208,119.95,121.48,119.83,121.47,1649444
7209,121.44,122.55,121.302,121.605,1551612
7210,121.6,122.5,120.27,120.52,1170306
7211,120.57,120.76,119.69,119.85,491154
7212,119.851,119.944,119.19,119.23,487383
7213,119.203,119.59,119.1,119.263,387675
7214,119.245,119.41,119.05,119.12,269493
7215,119.12,119.12,118.65,118.87,249732
7216,118.91,119.28,118.84,119.214,259416
7217,119.26,119.3,119.04,119.19,160687
7218,119.205,119.61,119.07,119.58,193182
7219,119.555,119.592,119.28,119.28,144378
7220,119.3,119.539,119.0,119.13,164376
7221,119.149,119.25,119.1,119.19,91686
7222,119.17,119.43,119.0,119.38,90802
7223,119.36,119.63,119.25,119.63,109773
7224,119.63,119.97,119.615,119.69,169695
7225,119.69,119.78,119.585,119.77,68650
7226,119.8,119.88,119.69,119.79,77229
7227,119.8,120.0,119.79,119.975,100056
7228,119.975,120.1,119.88,119.91,101123
7229,119.93,119.95,119.53,119.53,97942
7230,119.53,119.98,119.47,119.91,98407
7231,119.9,119.96,119.87,119.895,70584
7232,119.91,119.99,119.83,119.915,80339
7233,119.92,120.21,119.903,120.18,141854
7234,120.15,120.59,120.13,120.4,151234
7235,120.4,120.54,120.3,120.38,121199
7236,120.36,120.64,120.22,120.495,117819
7237,120.49,120.67,120.35,120.574,111856
7238,120.58,120.76,120.52,120.56,69774
7239,120.56,120.57,120.43,120.45,86652
7240,120.46,120.49,120.38,120.45,72825
7241,120.45,120.45,120.162,120.21,126041
7242,120.19,120.35,120.14,120.24,102025
7243,120.24,120.29,119.96,119.985,143504
7244,119.979,120.28,119.979,120.22,86291
7245,120.21,120.32,120.15,120.32,61675
7246,120.33,120.45,120.25,120.345,75943
7247,120.34,120.58,120.34,120.42,84022
7248,120.42,120.45,120.33,120.405,65291
7249,120.41,120.61,120.37,120.57,104234
7250,120.56,120.7,120.49,120.68,118820
7251,120.68,120.98,120.67,120.95,256514
7252,120.98,121.07,120.81,120.895,418327
7253,120.9,121.04,120.85,120.87,758238
7254,120.17,120.84,119.961,120.561,272912
7255,120.595,121.58,120.59,121.51,242447
7256,121.52,121.56,121.05,121.05,153369
7257,121.06,121.4,120.7,120.7,142873
7258,120.715,120.715,120.2,120.3,164904
7259,120.31,120.57,119.96,120.43,157223
7260,120.45,120.59,119.92,119.92,123236
7261,119.9,120.68,119.67,120.61,151785
7262,120.595,120.67,120.371,120.61,86348
7263,120.64,120.71,120.34,120.565,101100
7264,120.6,120.77,120.52,120.67,53605
7265,120.71,120.96,120.52,120.96,65207
7266,120.96,121.17,120.77,121.135,68746
7267,121.14,121.22,120.935,121.015,61660
7268,121.0,121.25,120.95,121.17,78674
7269,121.16,121.6,121.11,121.6,108496
7270,121.59,121.6,121.318,121.395,70306
7271,121.4,121.69,121.4,121.645,58091
7272,121.626,121.74,121.603,121.66,51979
7273,121.68,121.87,121.64,121.78,59034
7274,121.8,121.9,121.67,121.89,60781
7275,121.89,121.9,121.79,121.855,60535
7276,121.85,121.85,121.66,121.73,44826
7277,121.715,121.99,121.583,121.92,64303
7278,121.93,121.95,121.799,121.87,53019
7279,121.89,121.935,121.79,121.92,39572
7280,121.92,121.95,121.78,121.82,41885
7281,121.81,121.82,121.58,121.8,69724
7282,121.77,121.869,121.76,121.785,45242
7283,121.8,121.85,121.63,121.85,46493
7284,121.84,121.9,121.82,121.86,33920
7285,121.87,121.97,121.78,121.94,58007
7286,121.95,122.09,121.81,121.88,95856
7287,121.88,121.91,121.71,121.895,64384
7288,121.895,121.9,121.75,121.84,30707
7289,121.84,122.01,121.84,121.93,67123
7290,121.94,121.95,121.78,121.85,34576
7291,121.85,121.87,121.7,121.73,54396
7292,121.73,121.745,121.595,121.644,53464
7293,121.621,121.71,121.44,121.469,50463
7294,121.47,121.54,121.39,121.39,24841
7295,121.4,121.54,121.37,121.403,49445
7296,121.42,121.42,121.25,121.32,42559
7297,121.32,121.4,121.16,121.386,34588
7298,121.345,121.52,121.345,121.42,33829
7299,121.43,121.43,121.2,121.3,38278
7300,121.31,121.323,121.23,121.305,35771
7301,121.31,121.5,121.28,121.46,48343
7302,121.47,121.47,121.24,121.26,30040
7303,121.245,121.36,121.24,121.24,35528
7304,121.24,121.26,121.18,121.23,31930
7305,121.24,121.33,121.2,121.24,28951
7306,121.245,121.36,121.24,121.33,25104
7307,121.345,121.505,121.33,121.46,51356
7308,121.475,121.475,121.23,121.347,38359
7309,121.355,121.48,121.33,121.46,27816
7310,121.46,121.535,121.35,121.525,37829
7311,121.558,121.558,121.37,121.44,49355
7312,121.455,121.455,121.36,121.39,29443
7313,121.39,121.46,121.38,121.45,36601
7314,121.45,121.5,121.25,121.25,38269
7315,121.28,121.38,121.25,121.37,34678
7316,121.362,121.38,121.31,121.37,25594
7317,121.375,121.44,121.37,121.409,27507
7318,121.39,121.54,121.38,121.48,40741
7319,121.46,121.5,121.44,121.48,29182
7320,121.48,121.53,121.43,121.52,37023
7321,121.53,121.68,121.52,121.63,51144
7322,121.63,121.65,121.55,121.57,43545
7323,121.56,121.661,121.51,121.623,49569
7324,121.61,121.73,121.6,121.68,43274
7325,121.68,121.69,121.58,121.61,40325
7326,121.58,121.68,121.56,121.66,54866
7327,121.66,121.66,121.465,121.49,52121
7328,121.49,121.53,121.45,121.48,62337
7329,121.48,121.5,121.4,121.46,88264
7330,121.46,121.63,121.405,121.615,150825
7331,121.615,121.79,121.535,121.68,442521
7332,121.94,122.06,121.51,121.695,102977
7333,121.63,121.75,121.5,121.63,34811
7334,121.57,121.58,121.21,121.51,52814
7335,121.54,121.709,121.49,121.55,23528
7336,121.535,121.808,121.53,121.75,44488
7337,121.785,121.82,121.69,121.82,30415
7338,121.85,121.86,121.48,121.49,43455
7339,121.505,121.529,121.31,121.5,41554
7340,121.5,121.575,121.4,121.569,28419
7341,121.58,121.68,121.55,121.61,28730
7342,121.6,121.85,121.582,121.77,32243
7343,121.78,121.86,121.7,121.81,44245
7344,121.83,121.84,121.54,121.555,24067
7345,121.55,121.717,121.5,121.69,24328
7346,121.69,121.825,121.67,121.77,33846
7347,121.77,121.91,121.77,121.79,29294
7348,121.81,121.82,121.7,121.82,18807
7349,121.83,121.86,121.69,121.71,25041
7350,121.72,121.85,121.72,121.795,25191
7351,121.82,121.98,121.8,121.97,42420
7352,121.97,122.03,121.895,121.905,44795
7353,121.905,121.96,121.83,121.96,31711
7354,121.968,121.977,121.82,121.85,36553
7355,121.87,121.98,121.84,121.96,24548
7356,121.96,122.07,121.915,122.04,25399
7357,122.04,122.06,121.88,121.89,35960
7358,121.885,121.93,121.86,121.92,40137
7359,121.925,122.025,121.89,122.02,31125
7360,122.005,122.03,121.98,121.98,19423
7361,121.98,122.0,121.95,121.98,30395
7362,121.98,121.98,121.76,121.8,40278
7363,121.8,121.84,121.69,121.82,44653
7364,121.83,121.95,121.81,121.9,24375
7365,121.9,121.92,121.81,121.827,38434
7366,121.83,121.88,121.82,121.86,22539
7367,121.88,121.93,121.87,121.91,31504
7368,121.9,121.92,121.78,121.87,26424
7369,121.87,121.9,121.82,121.875,16772
7370,121.88,122.02,121.86,121.98,27460
7371,121.97,121.97,121.897,121.9,12529
7372,121.89,121.94,121.878,121.94,16495
7373,121.941,122.01,121.941,121.99,22941
7374,121.98,122.01,121.91,121.99,30449
7375,122.016,122.016,121.95,121.995,20854
7376,121.99,122.0,121.85,121.95,29926
7377,121.955,121.97,121.89,121.93,20508
7378,121.93,121.94,121.64,121.64,92539
7379,121.64,121.69,121.53,121.56,22163
7380,121.56,121.66,121.56,121.64,22596
7381,121.64,121.65,121.49,121.55,23878
7382,121.54,121.611,121.505,121.58,19843
7383,121.58,121.62,121.55,121.62,22008
7384,121.62,121.79,121.6,121.79,31026
7385,121.79,121.79,121.68,121.69,27704
7386,121.69,121.76,121.665,121.71,28554
7387,121.72,121.76,121.66,121.74,28202
7388,121.74,121.77,121.68,121.71,41670
7389,121.71,121.76,121.68,121.75,32204
7390,121.75,121.82,121.74,121.79,41984
7391,121.79,121.84,121.72,121.76,29767
7392,121.76,122.03,121.759,122.025,87844
7393,122.02,122.06,121.95,122.02,40920
7394,122.011,122.11,122.0,122.02,56513
7395,122.02,122.13,122.01,122.12,64305
7396,122.12,122.2,122.09,122.18,78856
7397,122.183,122.2,122.07,122.1,45184
7398,122.1,122.13,121.97,122.05,31761
7399,122.06,122.19,122.06,122.17,42781
7400,122.17,122.18,122.08,122.18,46139
