,Open,High,Low,Close,Volume
665,273.04,273.08,272.86,272.9,32633
666,272.95,273.2,272.93,273.2,23321
667,273.19,273.24,272.99,273.115,24871
668,273.13,273.365,273.05,273.34,32495
669,273.32,273.41,273.21,273.41,42851
670,273.445,273.7,273.36,273.52,34827
671,273.5,273.625,273.43,273.49,20932
672,273.58,273.59,273.35,273.55,17524
673,273.55,273.71,273.48,273.64,24839
674,273.63,273.69,273.33,273.45,20712
675,273.439,273.5,273.37,273.42,29738
676,273.4,273.41,273.25,273.37,19239
677,273.37,273.75,273.195,273.745,38233
678,273.745,273.8,273.65,273.76,27341
679,273.777,273.83,273.67,273.82,31928
680,273.78,273.91,273.702,273.8,22512
681,273.82,273.95,273.7,273.75,40383
682,273.73,273.922,273.5,273.71,27527
683,273.67,273.69,273.51,273.665,21126
684,273.62,273.75,273.32,273.47,31570
685,273.482,273.53,273.28,273.52,27755
686,273.54,273.59,273.37,273.54,21493
687,273.48,273.53,273.36,273.465,18754
688,273.44,273.545,273.325,273.35,22764
689,273.31,273.39,273.23,273.33,29914
690,273.31,273.33,273.13,273.265,28816
691,273.265,273.37,273.05,273.09,28739
692,273.08,273.22,273.04,273.16,26603
693,273.115,273.22,272.972,273.02,33863
694,273.04,273.097,272.865,272.915,53296
695,272.929,273.07,272.75,273.04,45509
696,273.05,273.075,272.83,272.97,50073
697,272.97,272.97,272.58,272.59,41577
698,272.61,272.7,272.43,272.63,60772
699,272.632,272.77,272.58,272.76,88306
700,272.78,272.81,272.12,272.25,125027
701,272.25,272.499,271.73,272.01,286979
702,269.7,271.565,269.69,271.0,227468
703,271.105,271.48,270.11,270.36,77394
704,270.41,270.418,269.01,269.02,82600
705,269.011,269.795,268.78,269.4,61131
706,269.49,269.53,268.45,268.58,48919
707,268.57,269.33,268.57,269.295,70205
708,269.37,269.64,268.88,268.973,82855
709,268.995,269.75,268.99,269.72,52884
710,269.8,270.3,269.78,270.12,40056
711,270.155,270.516,269.93,270.42,45514
712,270.36,270.79,270.34,270.75,32633
713,270.98,270.98,270.48,270.5,38778
714,270.5,270.57,270.31,270.55,37232
715,270.593,270.6,269.81,270.03,50741
716,270.031,270.11,269.59,269.61,35554
717,269.67,269.74,269.11,269.196,45979
718,269.15,269.74,269.0,269.69,61152
719,269.7,269.78,269.125,269.135,42644
720,269.2,269.3,267.94,268.195,94590
721,268.1,268.87,268.0,268.34,42469
722,268.375,268.6,267.72,268.28,52761
723,268.31,268.91,268.06,268.77,46639
724,268.82,268.99,268.485,268.91,30340
725,268.89,269.0,268.59,268.59,25011
726,268.64,269.01,268.64,268.83,32120
727,268.81,269.05,268.75,268.95,62367
728,268.949,269.54,268.94,269.44,36696
729,269.35,269.45,268.89,269.14,24783
730,269.24,269.58,269.2,269.515,59160
731,269.51,269.77,269.36,269.7,57679
732,269.7,270.19,269.62,269.94,42776
733,270.0,270.74,269.948,270.57,95014
734,270.537,270.79,270.43,270.55,40391
735,270.545,270.765,270.45,270.566,47695
736,270.5,270.69,270.485,270.6,37008
737,270.565,270.64,270.34,270.51,52168
738,270.535,270.62,270.41,270.44,51239
739,270.48,270.72,270.448,270.53,37141
740,270.525,270.58,270.44,270.49,31050
741,270.48,270.653,270.46,270.56,80427
742,270.5,270.61,269.94,269.99,42006
743,270.02,270.125,269.475,269.61,27736
744,269.622,269.75,269.52,269.63,22351
745,269.59,269.8,269.495,269.7,23486
746,269.696,269.755,269.51,269.68,22850
747,269.65,270.15,269.65,270.05,32665
748,270.05,270.145,269.62,269.765,35400
749,269.805,270.23,269.729,270.22,22261
750,270.25,270.475,270.19,270.47,27907
751,270.43,270.49,270.14,270.37,41316
752,270.36,270.61,270.347,270.5,38032
753,270.455,270.59,270.39,270.39,35329
754,270.32,270.32,269.9,270.05,46741
755,270.01,270.1,269.94,269.97,35758
756,269.97,270.06,269.428,269.57,34877
757,269.54,270.01,269.51,269.865,40769
758,269.88,269.9,269.637,269.7,28543
759,269.68,269.75,269.485,269.53,24899
760,269.59,269.875,269.59,269.84,26353
761,269.87,270.18,269.87,270.02,32804
762,269.98,270.02,269.79,270.02,41343
763,270.01,270.04,269.821,269.985,28011
764,269.99,270.13,269.87,269.98,31702
765,269.99,270.45,269.92,270.42,46955
766,270.42,270.53,270.271,270.41,47054
767,270.395,270.58,270.395,270.564,37841
768,270.56,270.73,270.372,270.54,36948
769,270.52,270.65,270.47,270.61,34893
770,270.61,270.67,270.49,270.515,37182
771,270.5,270.68,270.43,270.67,53979
772,270.67,270.73,270.01,270.27,43536
773,270.26,270.26,269.71,269.74,53910
774,269.78,269.875,269.61,269.685,58023
775,269.69,269.83,269.41,269.525,70360
776,269.53,269.74,269.41,269.71,68119
777,269.73,269.76,269.23,269.437,116879
778,269.43,269.56,269.09,269.29,175024
779,269.3,269.38,268.78,269.06,566004
780,268.29,269.46,267.98,267.98,140537
781,267.86,267.95,266.94,266.985,41206
782,266.99,267.16,265.7,265.74,50284
783,265.835,265.86,265.1,265.84,57030
784,265.87,266.1,265.435,265.671,39781
785,265.69,265.89,264.61,264.78,72654
786,264.78,266.11,264.13,266.04,76767
787,266.0,266.49,265.92,266.33,46436
788,266.26,266.76,266.08,266.64,40922
789,266.76,266.84,266.105,266.132,40360
790,266.05,266.22,265.81,266.22,50306
791,266.197,266.72,266.08,266.14,44593
792,266.07,266.24,265.71,266.105,59288
793,266.05,266.84,265.73,266.76,29467
794,266.778,267.06,266.54,266.55,23145
795,266.565,267.002,266.565,266.96,32369
796,266.96,267.13,266.74,267.09,22809
797,267.09,267.297,266.95,267.055,28126
798,267.1,267.65,267.06,267.64,23495
799,267.7,267.93,267.41,267.55,27968
800,267.62,267.99,267.59,267.93,42981
801,267.88,268.09,267.54,268.005,20981
802,268.0,268.55,268.0,268.486,45122
803,268.45,268.69,268.32,268.66,31645
804,268.695,269.04,268.57,268.94,66481
805,268.94,269.055,268.775,268.98,41448
806,268.99,269.278,268.85,269.06,35152
807,269.054,269.19,268.87,268.93,33426
808,268.92,269.35,268.8,269.29,50760
809,269.315,269.445,269.08,269.345,40702
810,269.3,269.42,268.79,268.91,31632
811,268.94,269.01,268.83,268.93,22818
812,268.935,269.16,268.86,268.925,24075
813,268.935,268.953,268.61,268.85,17660
814,268.86,268.97,268.53,268.65,17090
815,268.661,268.83,268.58,268.79,27308
816,268.75,268.93,268.69,268.85,18867
817,268.89,268.89,268.33,268.37,35280
818,268.38,268.41,268.05,268.145,23020
819,268.15,268.76,268.06,268.66,34065
820,268.72,268.78,268.59,268.645,19751
821,268.64,268.85,268.615,268.7,22216
822,268.76,268.975,268.75,268.91,17591
823,268.84,268.89,268.647,268.81,27567
824,268.81,268.85,268.65,268.75,64317
825,268.76,268.81,268.63,268.75,59888
826,268.74,268.765,268.47,268.765,53345
827,268.78,268.85,268.65,268.81,24456
828,268.76,269.105,268.71,269.07,30005
829,269.02,269.13,268.62,268.66,21083
830,268.65,268.78,268.41,268.76,25431
831,268.78,268.814,268.43,268.43,25804
832,268.42,268.86,268.42,268.75,34426
833,268.75,269.034,268.62,268.849,28963
834,268.862,269.02,268.73,268.985,47882
835,268.98,269.11,268.91,269.11,34322
836,269.16,269.19,269.0,269.13,25216
837,269.19,269.26,269.085,269.2,23380
838,269.22,269.67,269.18,269.65,28097
839,269.64,269.77,269.43,269.64,33848
840,269.65,269.875,269.65,269.82,35294
841,269.82,270.4,269.82,270.4,86618
842,270.43,270.85,270.364,270.82,49480
843,270.78,271.063,270.64,270.765,72031
844,270.8,270.97,270.665,270.835,69323
845,270.87,270.95,270.79,270.88,54190
846,270.9,271.13,270.67,270.9,66382
847,270.9,271.11,270.74,271.0,58293
848,270.99,271.05,270.59,270.59,67481
849,270.6,271.11,270.36,271.02,95276
850,271.0,271.018,270.53,270.57,58177
851,270.55,270.7,270.43,270.56,55898
852,270.57,270.69,270.5,270.565,58873
853,270.59,270.98,270.59,270.899,57898
854,270.91,270.92,270.65,270.78,168211
855,270.8,271.35,270.8,270.93,111536
856,271.01,271.66,270.99,271.56,135783
857,271.565,271.9,271.28,271.63,347927
858,273.0,274.79,272.99,274.4,154193
859,274.4,274.48,273.01,273.87,58629
860,273.96,274.49,273.27,273.42,55051
861,273.3,273.47,272.64,272.85,50670
862,272.855,272.89,272.41,272.71,43979
863,272.805,273.28,272.59,273.217,43898
864,273.21,273.21,272.14,272.26,51270
865,272.32,272.8,272.31,272.58,30305
866,272.65,272.81,272.4,272.44,29670
867,272.415,273.32,272.415,273.19,46545
868,273.19,273.45,273.15,273.37,37510
869,273.4,274.045,273.32,274.02,34710
870,274.03,274.63,273.69,274.575,67968
871,274.64,274.89,274.59,274.67,67125
872,274.715,274.89,274.43,274.775,64339
873,274.82,275.27,274.627,275.235,135252
874,275.235,275.38,274.9,275.02,46654
875,275.04,275.11,274.19,274.415,49770
876,274.424,274.485,273.883,273.915,68838
877,273.94,274.43,273.94,274.38,40514
878,274.32,274.76,274.28,274.66,61015
879,274.7,275.4,274.69,275.37,56570
880,275.37,275.69,275.107,275.107,58658
881,275.071,275.17,274.76,275.02,54509
882,275.0,275.225,274.775,275.0,63131
883,274.97,275.23,274.86,275.15,74326
884,275.12,275.23,274.74,274.95,62889
885,275.0,275.29,274.8,275.0,44305
886,275.065,275.315,275.05,275.13,24033
887,275.13,275.13,274.76,274.93,36354
888,274.91,275.04,273.51,273.67,68926
889,273.67,274.11,273.44,273.66,41311
890,273.65,273.72,273.04,273.25,157150
891,273.25,273.72,273.22,273.365,28110
892,273.41,273.545,273.19,273.292,24897
893,273.34,273.655,273.17,273.64,23247
894,273.645,273.645,273.31,273.31,24765
895,273.34,273.625,273.3,273.59,25946
896,273.55,274.055,273.54,274.03,24225
897,274.03,274.44,274.03,274.35,26942
898,274.38,274.38,274.01,274.14,27557
899,274.17,274.28,273.84,273.84,34384
900,273.84,273.875,273.283,273.29,29443
901,273.3,273.42,273.0,273.2,37010
902,273.19,273.19,272.88,273.0,17831
903,272.995,273.25,272.75,272.935,58414
904,273.02,273.09,272.84,272.96,26499
905,272.96,273.01,272.728,272.728,29033
906,272.71,272.889,272.7,272.79,27760
907,272.79,272.87,272.58,272.727,28917
908,272.7,273.04,272.59,273.03,29715
909,273.05,273.105,272.915,272.96,22186
910,272.957,273.105,272.93,273.01,25170
911,273.01,273.26,272.92,273.16,28018
912,273.16,273.325,273.16,273.3,20559
913,273.28,273.395,273.145,273.395,23429
914,273.395,273.55,273.26,273.495,35407
915,273.495,273.8,273.495,273.63,22840
916,273.66,274.3,273.48,274.17,34543
917,274.25,274.36,274.12,274.25,25499
918,274.27,274.48,274.13,274.17,42009
919,274.21,274.35,274.09,274.09,30328
920,274.11,274.17,273.83,273.83,33270
921,273.82,274.06,273.6,273.99,38999
922,273.98,274.3,273.98,274.24,25368
923,274.225,274.3,274.04,274.16,23206
924,274.18,274.23,274.05,274.14,26533
925,274.11,274.41,274.1,274.37,26370
926,274.38,274.43,274.221,274.26,36701
927,274.29,274.41,274.19,274.19,38961
928,274.18,274.415,274.14,274.28,47474
929,274.31,274.53,274.2,274.49,43530
930,274.51,274.54,274.28,274.41,45429
931,274.4,274.505,274.25,274.25,71779
932,274.22,274.62,274.2,274.58,66598
933,274.58,274.89,274.55,274.87,96305
934,274.88,275.144,274.665,274.725,131777
935,274.73,274.82,274.43,274.45,305608
936,276.51,276.8,275.6,276.745,424078
937,276.66,276.75,275.978,276.447,46583
938,276.41,276.85,275.89,276.755,37778
939,276.66,277.06,276.56,276.56,68496
940,276.61,277.06,276.18,276.585,46481
941,276.53,276.92,276.335,276.617,48342
942,276.77,277.25,276.58,277.08,81039
943,277.08,277.08,275.528,275.575,186242
944,275.55,276.3,275.55,276.19,47279
945,276.21,276.73,276.18,276.52,35339
946,276.5,276.59,276.21,276.48,39853
947,276.68,277.02,276.51,276.96,29033
948,276.95,277.0,276.715,276.965,36298
949,276.97,277.32,276.9,277.32,34707
950,277.38,277.62,277.37,277.535,44844
951,277.53,277.843,277.37,277.78,51041
952,277.78,277.8,277.21,277.35,57353
953,277.33,277.45,276.96,277.07,43280
954,277.075,277.38,276.73,277.325,26328
955,277.325,277.65,277.3,277.61,38225
956,277.6,278.1,277.6,277.94,47455
957,277.945,278.32,277.907,278.27,40552
958,278.25,278.37,277.92,278.08,37260
959,278.07,278.22,277.79,277.88,57284
960,277.86,278.05,277.55,277.67,44494
961,277.67,277.71,277.39,277.5,39749
962,277.51,277.64,277.297,277.53,27772
963,277.545,277.56,277.17,277.24,61537
964,277.25,277.63,277.24,277.545,25800
965,277.57,277.7,277.42,277.66,30320
966,277.682,277.695,277.52,277.612,21564
967,277.63,277.705,277.42,277.67,21083
968,277.665,277.919,277.36,277.82,138617
969,277.855,277.949,277.73,277.805,30794
970,277.8,278.3,277.74,278.28,37877
971,278.29,278.33,278.015,278.16,76924
972,278.21,278.6,278.21,278.55,51034
973,278.59,278.9,278.59,278.67,42415
974,278.74,278.74,278.31,278.45,29476
975,278.395,278.54,278.221,278.4,27262
976,278.29,278.59,278.23,278.547,34021
977,278.55,278.68,278.45,278.66,25310
978,278.67,278.67,278.36,278.484,25655
979,278.5,278.87,278.5,278.79,33867
980,278.81,278.98,278.68,278.9,31825
981,278.94,279.12,278.79,278.88,46041
982,278.91,279.33,278.89,279.25,50938
983,279.26,279.63,279.19,279.62,93094
984,279.59,279.85,279.53,279.71,68160
985,279.745,280.07,279.68,280.0,422593
986,280.0,280.11,279.875,280.058,62503
987,280.05,280.16,279.77,279.79,75966
988,279.79,280.115,279.62,280.11,52297
989,280.11,280.51,280.0,280.49,55397
990,280.485,281.05,280.485,280.99,74286
991,281.02,281.425,280.945,281.39,59452
992,281.385,281.72,281.375,281.54,64820
993,281.53,281.63,280.96,281.09,62952
994,281.115,281.23,280.97,281.12,38943
995,281.09,281.25,280.665,280.735,64288
996,280.78,280.82,280.525,280.765,70569
997,280.78,280.91,280.39,280.86,126676
998,280.86,281.01,280.56,280.77,66684
999,280.79,281.0,280.47,280.63,50111
1000,280.603,280.66,280.24,280.49,50100
1001,280.52,280.93,280.515,280.905,59067
1002,280.92,281.1,280.81,280.98,91443
1003,280.96,281.1,280.695,280.733,45942
1004,280.665,281.07,280.575,281.026,85750
1005,281.05,281.41,281.05,281.39,96800
1006,281.42,282.0,280.94,280.94,163577
1007,280.99,281.46,280.94,281.245,101664
1008,281.23,281.47,281.04,281.15,76738
1009,281.155,281.25,280.95,281.1,58706
1010,281.09,281.28,280.95,281.09,100647
1011,281.07,281.65,281.02,281.37,138415
1012,281.32,281.7,281.07,281.29,212827
1013,281.28,281.5,280.62,281.06,625117
1014,283.79,285.68,282.93,285.29,396771
1015,285.3,285.72,283.88,284.29,133856
1016,284.235,284.335,283.07,283.542,111930
1017,283.56,283.66,282.83,283.19,110457
1018,283.165,283.66,282.65,283.585,120487
1019,283.585,284.065,283.211,284.065,81162
1020,284.065,284.137,282.93,283.5,94860
1021,283.54,284.335,283.28,284.12,73011
1022,284.11,284.86,283.84,284.42,78610
1023,284.42,284.485,283.69,283.86,106084
1024,283.915,284.275,283.66,283.665,82356
1025,283.59,283.705,282.35,282.43,112337
1026,282.47,282.6,282.0,282.01,82200
1027,282.0,282.9,281.9,282.9,85600
1028,282.915,282.92,282.295,282.525,94340
1029,282.525,282.68,281.75,282.11,59873
1030,282.17,282.65,282.155,282.49,61836
1031,282.43,282.515,281.933,282.19,55245
1032,282.22,282.5,282.02,282.435,48617
1033,282.435,282.89,282.33,282.74,50690
1034,282.68,283.01,282.68,283.005,48105
1035,283.03,283.501,282.902,283.475,58194
1036,283.53,283.63,283.08,283.14,46623
1037,283.1,283.54,283.05,283.48,92236
1038,283.51,283.766,283.29,283.67,38016
1039,283.705,283.87,283.54,283.725,37539
1040,283.74,283.98,283.67,283.775,41425
1041,283.78,283.885,283.615,283.637,40187
1042,283.635,283.635,283.205,283.27,27241
1043,283.25,283.875,283.23,283.605,38573
1044,283.65,283.67,283.21,283.28,23814
1045,283.29,283.36,282.86,282.94,51087
1046,282.94,283.14,282.895,283.14,25638
1047,283.175,283.325,283.03,283.25,17259
1048,283.255,283.7,283.255,283.615,27456
1049,283.62,283.7,283.52,283.575,29632
1050,283.58,283.725,283.28,283.3,28899
1051,283.25,283.45,283.09,283.322,231539
1052,283.27,283.36,283.17,283.3,43743
1053,283.285,283.46,283.22,283.33,80946
1054,283.32,283.67,283.2,283.61,24069
1055,283.59,283.79,283.3,283.41,30866
1056,283.39,283.4,282.74,283.0,31988
1057,283.015,283.205,282.88,282.88,29139
1058,282.88,283.035,282.83,282.885,38139
1059,282.87,282.92,282.45,282.5,32396
1060,282.42,282.42,282.08,282.129,21176
1061,282.13,282.3,281.88,281.96,31562
1062,281.995,282.26,281.925,282.06,24731
1063,282.065,282.245,281.98,282.12,17591
1064,282.12,282.15,281.975,281.995,21986
1065,282.07,282.5,282.03,282.48,35021
1066,282.49,282.66,282.4,282.61,33044
1067,282.56,282.62,282.415,282.6,18060
1068,282.585,282.75,282.54,282.71,21906
1069,282.69,282.69,282.52,282.604,14589
1070,282.56,282.59,282.38,282.38,66216
1071,282.35,282.35,281.79,281.81,36799
1072,281.83,282.19,281.654,282.165,44942
1073,282.165,282.165,281.87,282.08,34143
1074,282.03,282.1,281.85,281.915,47833
1075,281.905,282.14,281.88,282.054,26905
1076,282.05,282.05,281.72,281.72,536775
1077,281.715,282.0,281.435,281.52,63740
1078,281.5,281.68,281.43,281.535,25275
1079,281.558,281.61,281.365,281.37,95026
1080,281.39,281.465,281.177,281.37,60826
1081,281.345,281.565,281.25,281.5,39067
1082,281.497,281.55,281.31,281.425,42534
1083,281.43,281.61,281.36,281.495,53377
1084,281.49,281.64,281.45,281.52,45854
1085,281.52,281.7,281.504,281.62,48217
1086,281.64,281.71,281.31,281.4,55445
1087,281.415,281.418,281.31,281.39,53792
1088,281.375,281.55,281.08,281.13,90668
1089,281.1,281.5,280.51,280.615,197523
1090,280.59,280.93,280.48,280.55,185190
1091,280.525,280.73,280.17,280.36,256114
1092,280.83,280.83,278.53,278.88,178598
1093,278.93,280.091,278.78,279.17,86306
1094,279.17,279.274,278.51,279.15,66785
1095,279.14,279.85,278.89,279.85,66577
1096,279.95,280.66,279.9,280.33,58004
1097,280.31,280.39,279.64,280.008,39981
1098,280.02,280.515,279.93,280.41,43524
1099,280.49,281.15,280.33,281.045,85310
1100,280.97,281.71,280.92,281.42,47836
1101,281.5,281.63,280.46,280.475,79535
1102,280.46,280.56,279.49,279.66,64056
1103,279.59,280.008,279.4,279.69,108816
1104,279.79,279.998,279.625,279.845,100086
1105,279.86,280.12,279.71,279.92,100917
1106,280.0,280.09,279.825,279.86,79855
1107,279.81,279.91,279.57,279.76,69710
1108,279.67,279.765,279.42,279.455,44926
1109,279.44,279.53,279.27,279.445,46188
1110,279.46,279.65,279.335,279.6,53659
1111,279.57,279.68,279.41,279.435,73601
1112,279.42,279.72,279.4,279.615,42386
1113,279.6,279.62,278.85,279.06,59832
1114,278.96,278.97,278.66,278.73,37964
1115,278.703,278.83,278.58,278.77,43043
1116,278.72,278.78,278.38,278.38,54990
1117,278.36,278.647,278.35,278.57,49304
1118,278.565,278.565,278.37,278.504,35299
1119,278.53,278.55,277.89,277.92,67501
1120,277.9,278.0,277.77,277.96,62663
1121,277.96,277.96,277.64,277.94,74727
1122,277.91,277.91,277.21,277.24,89729
1123,277.21,277.3,276.84,276.88,123622
1124,276.89,277.405,276.89,277.216,63732
1125,277.19,277.46,277.09,277.4,59342
1126,277.39,277.39,276.92,277.09,41673
1127,277.099,277.19,277.025,277.065,38752
1128,277.055,277.13,276.955,277.01,48736
1129,276.99,276.99,276.72,276.72,39721
1130,276.74,276.82,276.46,276.46,42753
1131,276.458,276.47,276.14,276.14,67639
1132,276.155,276.18,275.85,276.0,104625
1133,276.03,276.615,275.88,276.615,92912
1134,276.615,277.03,276.42,276.49,74826
1135,276.45,276.54,275.8,275.819,52401
1136,275.86,276.02,275.71,275.77,45542
1137,275.77,276.21,275.76,276.105,41196
1138,276.14,276.25,275.96,275.99,38113
1139,276.0,276.14,275.95,276.02,50268
1140,276.045,276.07,275.81,276.0,58534
1141,275.96,276.21,275.897,275.94,89441
1142,275.94,276.3,275.88,276.03,153107
1143,276.015,276.57,276.015,276.57,99755
1144,276.6,276.73,276.3,276.5,52200
1145,276.52,276.551,276.195,276.24,52345
1146,276.23,276.3,275.83,275.865,62684
1147,275.86,276.22,275.83,276.195,38015
1148,276.18,276.31,275.98,276.0,83379
1149,275.98,276.17,275.94,276.16,61411
1150,276.145,276.59,276.055,276.56,52037
1151,276.58,276.58,276.14,276.28,35429
1152,276.32,276.32,276.17,276.28,20717
1153,276.305,276.58,276.305,276.55,29027
1154,276.58,276.69,276.47,276.59,40696
1155,276.6,276.84,276.44,276.6,36032
1156,276.59,276.7,276.42,276.665,31979
1157,276.665,276.68,276.485,276.5,40129
1158,276.5,276.7,276.4,276.685,40108
1159,276.69,276.7,276.595,276.63,45790
1160,276.635,276.775,276.39,276.42,101648
1161,276.43,276.45,276.18,276.4,174546
1162,276.45,276.698,276.385,276.685,44610
1163,276.7,276.725,276.4,276.475,57354
1164,276.45,276.5,276.06,276.325,68173
1165,276.32,276.34,276.175,276.205,75980
